41.1821	14525
41.275	14659
41.4844	14793
41.5169	14927
41.5541	15061
41.573	15195
41.6102	15329
41.6475	15463
41.6942	15597
41.7314	15731
41.7687	15865
41.8059	15999
41.871	16133
41.9271	16267
41.9554	16401
42.0388	16535
42.2713	16669
42.3085	16803
42.3274	16937
42.3646	17071
42.4019	17205
42.4486	17339
42.5042	17473
42.5414	17607
42.5787	17741
42.6159	17875
42.6999	18009
42.7376	18143
42.8121	18277
42.831	18411
42.905	18545
43.1374	18679
43.1747	18813
43.2119	18947
43.2492	19081
43.2958	19215
43.3147	19349
43.352	19483
43.4076	19617
43.4448	19751
43.4821	19885
43.5382	20019
43.65	20153
43.6872	20287
43.7617	20421
43.7806	20555
43.8178	20689
43.8829	20823
44.1059	20957
44.1431	21091
44.1804	21225
44.2176	21359
44.2732	21493
44.2921	21627
44.311	21761
44.3482	21895
44.4038	22029
44.4411	22163
44.4883	22297
44.6284	17580
44.6562	17848
44.6656	18116
44.7401	18384
44.7495	18652
44.759	18920
44.7684	19188
44.7779	19456
44.8057	19724
44.8151	19992
45.0187	20260
45.0281	20528
45.0376	20796
45.047	21064
45.0564	21332
45.0659	21600
45.0753	21868
45.0848	22136
45.0942	22404
45.1036	22672
45.1131	22940
45.1225	23208
45.132	23476
45.1414	23744
45.1508	24012
45.1603	24280
45.1697	24548
45.1792	24816
45.1886	25084
45.198	25352
45.2075	25620
45.2169	25888
45.2264	26156
45.2358	26424
45.2452	26692
45.2641	17580
45.2641	17714
45.5473	20582
45.5568	20850
45.5662	21118
45.5756	21386
45.5851	21654
45.5945	21922
45.6512	20582
45.6512	20716
45.7456	16294
45.8305	16428
46.9455	2053
47.643	2589
48.3416	3125
48.3793	3661
48.9835	4197
49.0212	4733
49.0401	5269
49.6915	5805
49.7387	6341
49.7576	6877
49.7859	7413
50.0048	7949
50.5316	8485
50.5883	9021
50.6072	9557
50.626	10093
50.6449	10629
50.6827	11165
50.8998	11701
51.5134	12237
51.57	12773
51.5889	13309
51.6078	13845
51.6267	14381
51.6456	14917
51.6644	15051
51.6833	15185
51.7022	15319
52.4857	12006
52.4952	12274
52.5046	12542
52.5612	12810
52.5707	13078
52.5801	13346
52.5896	13614
52.599	13882
52.6084	14150
52.6179	14418
52.6273	14686
52.6368	14954
52.6462	15222
52.6556	15490
52.6651	15758
52.6745	16026
52.684	16294
52.6934	16562
52.7028	16830
52.7123	17098
52.7217	17366
52.7312	17634
52.7406	17902
52.75	18170
52.92	12006
52.92	12140
52.9766	11577
52.986	11845
52.9955	12113
53.0427	11577
53.0427	11711
53.265	11845
53.3027	11979
53.3405	12113
53.3782	12247
53.416	12381
53.4538	12515
53.4915	12649
53.5293	12783
53.567	12917
53.6048	13051
53.6614	13185
53.6992	13319
53.737	13453
53.7747	13587
53.8125	13721
53.8597	13855
53.9069	13989
53.9635	14123
54.0202	14257
54.0768	14391
54.1146	14525
54.1618	14659
54.2373	14793
54.2939	14927
54.3506	15061
54.3978	15195
54.445	15329
54.4638	15463
54.4827	15597
54.5016	15731
54.5205	15865
54.5488	15999
54.596	16133
54.6149	16267
54.6715	16401
54.7376	16535
54.7565	16669
54.7848	16803
54.8037	16937
54.8226	17071
54.8698	17205
54.8886	17339
54.9075	17473
54.9264	17607
54.9453	17741
54.9642	17875
55.0019	18009
55.0208	18143
55.0397	18277
55.1058	18411
55.1624	18545
55.1813	18679
55.2002	18813
55.219	18947
55.2474	19081
55.3134	19215
55.3323	19349
55.3512	19483
55.3701	19617
55.389	19751
55.4078	19885
55.4267	20019
55.4645	20153
55.4834	20287
55.5022	20421
55.5211	20555
55.5872	20689
55.6438	20823
55.6627	20957
55.6816	21091
55.7005	21225
55.776	21359
55.8326	21493
55.861	21627
55.8798	21761
55.8987	21895
55.9176	22029
55.9365	22163
55.9554	22297
55.9742	22431
56.012	22565
56.0309	22699
56.0498	22833
56.0686	22967
56.0875	23101
56.1536	23235
56.2102	23369
56.2291	23503
56.248	23637
56.2669	23771
56.3707	23905
56.4274	24039
56.4557	24173
56.484	24307
56.5029	24441
56.5218	24575
56.5406	24709
56.5595	24843
56.5784	24977
56.5973	25111
56.635	25245
56.6539	25379
56.6728	25513
56.6917	25647
56.7106	25781
56.7294	25915
56.7955	26049
56.8522	26183
56.871	26317
56.8899	26451
56.9088	26585
56.9277	26719
57.0787	26853
57.1354	26987
57.1542	27121
57.2014	27255
57.2203	27389
57.2392	27523
57.2581	27657
57.277	27791
57.2958	27925
57.3147	28059
57.3336	28193
57.3714	28327
57.3902	28461
57.4091	28595
57.428	28729
57.4469	28863
57.4658	28997
57.4846	29131
57.5413	29265
57.6074	29399
57.6262	29533
57.6451	29667
57.664	29801
57.6829	29935
57.8811	30069
57.9	30203
57.9566	30337
57.9755	30471
58.0133	30605
58.0322	30739
58.051	30873
58.0699	31007
58.1077	31141
58.1266	31275
58.1454	31409
58.1832	31543
58.2115	31677
58.2304	31811
58.2493	31945
58.2682	32079
58.287	32213
58.3059	32347
58.3248	32481
58.3626	32615
58.4003	32749
58.4192	32883
58.5042	33017
58.523	33151
58.5419	33285
58.5608	33419
58.5797	33553
58.7891	33687
58.8534	33821
58.8912	33955
58.9195	34089
58.9384	34223
58.9762	34357
58.995	34491
59.0139	34625
59.0328	34759
59.0517	34893
59.0989	35027
59.1178	35161
59.1555	35295
59.1744	35429
59.1933	35563
59.2122	35697
59.231	35831
59.2499	35965
59.2688	36099
59.2877	36233
59.3066	36367
59.3254	36501
59.3538	36635
59.401	29158
59.4104	29426
59.4198	29694
59.4859	29962
59.4954	30230
59.5048	30498
59.5142	30766
59.5237	31034
59.5331	31302
59.5426	31570
59.552	31838
59.5614	32106
59.5709	32374
59.5803	32642
59.7691	32910
59.8352	33178
59.8446	33446
59.8541	33714
59.8635	33982
59.873	34250
59.9107	34518
59.9202	34786
59.9296	35054
59.9579	35322
59.9674	35590
59.9768	35858
59.9862	36126
59.9957	36394
60.0051	36662
60.0146	36930
60.024	37198
60.0334	37466
60.0429	37734
60.0523	38002
60.0618	38270
60.0901	38538
60.0995	38806
60.109	39074
60.1184	39342
60.1467	39610
60.1562	39878
60.1656	40146
60.175	40414
60.1845	40682
60.1939	40950
60.2034	41218
60.2128	41486
60.2222	41754
60.2317	42022
60.2411	42290
60.2506	42558
60.26	42826
60.2694	43094
60.2789	43362
60.2978	43630
60.3072	43898
60.3166	44166
60.3261	44434
60.3355	44702
60.345	44970
60.3544	45238
60.3638	45506
60.3733	29158
60.3733	29292
60.5715	25728
60.581	25996
60.5904	26264
60.6093	26532
60.6187	26800
60.6282	27068
60.6376	27336
60.647	27604
60.6565	27872
60.6659	28140
60.6754	28408
60.6848	28676
60.6942	28944
60.7037	29212
60.7603	25728
60.7603	25862
60.8547	20582
60.8736	20850
60.8925	21118
60.9114	21386
60.9302	21654
60.9491	21922
61.3645	20582
61.3645	20716
61.7515	20850
61.7798	20984
61.7987	21118
61.8176	21252
61.8365	21386
61.8554	21520
61.8742	21654
61.8931	21788
61.912	21922
61.9309	22056
61.9498	22190
61.9686	22324
61.9875	22458
62.0158	22592
62.0536	22726
62.0914	22860
62.1197	22994
62.1574	23128
62.1763	23262
62.4595	23396
62.4784	23530
62.4973	23664
62.535	23798
62.5634	23932
62.6011	24066
62.62	24200
62.6483	24334
62.6766	24468
62.705	24602
62.7333	24736
62.7522	24870
62.771	25004
62.7899	25138
62.8088	25272
62.8277	25406
62.8466	25540
62.8654	25674
62.8843	25808
62.9032	25942
62.9221	26076
63.1315	26210
63.2997	26344
63.328	26478
63.3469	26612
63.3752	26746
63.413	26880
63.4318	27014
63.4507	27148
63.4696	27282
63.4979	27416
63.5168	27550
63.5357	27684
63.5546	27818
63.5734	27952
63.5923	28086
63.6112	28220
63.6301	28354
63.649	28488
63.6678	28622
63.6867	28756
63.7056	28890
63.7245	29024
63.7434	29158
63.7622	29292
63.9811	29426
64.2154	29560
64.2342	29694
64.2531	29828
64.272	29962
64.2909	30096
64.3098	30230
64.3286	30364
64.3475	30498
64.3664	30632
64.3947	30766
64.4136	30900
64.4325	31034
64.4514	31168
64.4702	31302
64.4891	31436
64.508	31570
64.5269	31704
64.5458	31838
64.5646	31972
64.5835	32106
64.6213	32240
64.6496	32374
64.6685	32508
64.7062	32642
64.7346	32776
64.7534	32910
64.9629	33044
65.18	33178
65.216	33312
65.2349	33446
65.2538	33580
65.2726	33714
65.2915	33848
65.3104	33982
65.3293	34116
65.3576	34250
65.3765	34384
65.3954	34518
65.4142	34652
65.4331	34786
65.452	34920
65.4709	35054
65.4898	35188
65.5086	35322
65.5275	35456
65.5464	35590
65.5842	35724
65.603	35858
65.6219	35992
65.6408	36126
65.6974	36260
65.7163	36394
65.7352	36528
65.7541	36662
65.7824	36796
65.8013	36930
65.8202	37064
66.0278	37198
66.2355	37332
66.2544	37466
66.2733	37600
66.2922	37734
66.311	37868
66.3299	38002
66.3488	38136
66.3677	38270
66.3866	38404
66.4054	38538
66.4243	38672
66.4432	38806
66.4715	38940
66.4904	39074
66.5093	39208
66.5282	39342
66.547	39476
66.5659	39610
66.5848	39744
66.6037	39878
66.6226	40012
66.6414	40146
66.6603	40280
66.6792	40414
66.6981	40548
66.7453	40682
66.7642	40816
66.783	40950
66.8019	41084
66.8208	41218
66.8397	41352
66.8586	41486
66.8774	41620
67.0869	41754
67.1134	41888
67.3494	42022
67.3683	42156
67.3872	42290
67.4061	42424
67.425	42558
67.4438	42692
67.4627	42826
67.4816	42960
67.5005	43094
67.5194	43228
67.5382	43362
67.5571	43496
67.576	43630
67.5949	43764
67.6138	43898
67.6326	44032
67.6515	44166
67.6704	44300
67.6893	44434
67.7082	44568
67.727	44702
67.7459	44836
67.7648	44970
67.7837	45104
67.812	45238
67.8309	45372
67.8498	45506
67.8686	45640
67.9064	45774
67.9253	45908
67.9442	46042
67.963	46176
67.9819	46310
68.0008	46444
68.0197	46578
68.0386	46712
68.0574	46846
68.3123	46980
68.3312	47114
68.605	47248
68.6427	37734
68.6522	38002
68.6616	38270
68.671	38538
68.6805	38806
68.6899	39074
68.6994	39342
68.7088	39610
68.7182	39878
68.7277	40146
68.7371	40414
68.7466	40682
68.756	40950
68.7654	41218
68.7749	41486
68.7843	41754
68.7938	42022
68.8032	42290
68.8126	42558
68.8221	42826
68.8315	43094
68.841	43362
68.8504	43630
68.8598	43898
68.8693	44166
68.8787	44434
68.8882	44702
68.8976	44970
68.907	45238
68.9165	45506
68.9259	45774
68.9354	46042
68.9448	46310
68.9542	46578
68.9637	46846
68.9731	47114
68.9826	47382
68.992	47650
69.0014	47918
69.0109	48186
69.0203	48454
69.0298	48722
69.0392	48990
69.0486	49258
69.0581	49526
69.0675	49794
69.077	50062
69.0864	50330
69.0958	50598
69.1053	50866
69.1147	51134
69.1242	51402
69.1336	51670
69.143	51938
69.1525	52206
69.1619	52474
69.1714	52742
69.1808	53010
69.2091	53278
69.2186	53546
69.228	53814
69.2374	54082
69.2469	54350
69.2563	54618
69.2658	54886
69.2752	55154
69.2846	55422
69.2941	55690
69.3035	55958
69.313	56226
69.3224	56494
69.3318	56762
69.3413	57030
69.3507	57298
69.3602	57566
69.3696	57834
69.379	58102
69.3885	58370
69.6717	58638
69.6811	58906
69.6906	59174
69.7	59442
69.9566	7430
70.021	7966
70.0493	8502
70.0682	9038
70.087	9574
70.1059	10110
70.1248	10646
70.1626	11182
70.1814	11718
70.2003	12254
70.2192	12790
70.2381	13326
70.559	13862
70.8989	10720
70.9083	10988
70.9178	11256
70.9272	11524
70.9366	11792
70.9461	12060
70.9555	12328
70.965	12596
70.9744	12864
70.9838	13132
70.9933	13400
71.0027	13668
71.0122	13936
71.0499	14204
71.0594	14472
71.0688	14740
71.0782	15008
71.0877	15276
71.0971	15544
71.1066	15812
71.116	16080
71.1349	10720
71.1349	10854
71.1538	10988
71.1726	11122
71.2104	11256
71.2293	11390
71.2482	11524
71.267	11658
71.2859	11792
71.3048	11926
71.3331	12060
71.352	12194
71.7107	12328
71.9202	12462
72.1261	12596
72.145	12730
72.1922	12864
72.211	12998
72.2299	13132
72.2488	13266
72.2677	13400
72.2866	13534
72.3054	13668
72.5149	13802
72.7302	13936
72.9397	14070
73.1662	14204
73.1928	14338
73.2117	14472
73.2494	14606
73.2778	14740
73.3155	14874
73.3344	15008
73.3533	15142
73.3722	15276
73.391	15410
73.4099	15544
73.8365	15678
73.863	15812
74.0725	15946
74.3179	16080
74.42	16214
74.4483	16348
74.4766	16482
74.5144	16616
74.5333	16750
74.5522	16884
74.571	17018
74.5899	17152
74.6088	17286
74.6277	17420
74.6466	17554
74.6654	17688
75.1563	17822
75.3752	17956
75.649	18090
75.6944	18224
75.7982	18358
75.8171	18492
75.836	18626
75.8832	18760
75.9021	18894
75.921	19028
75.9398	19162
75.9587	19296
75.9776	19430
75.9965	19564
76.0154	19698
76.0342	19832
76.0531	19966
76.2626	20100
76.5534	20234
76.9517	20368
77.0538	20502
77.0726	20636
77.1622	20770
77.1811	20904
77.1999	21038
77.2556	21172
77.2744	21306
77.2933	21440
77.3122	21574
77.3311	21708
77.35	21842
77.3688	21976
77.3877	22110
77.4066	22244
77.4255	22378
77.4444	22512
77.652	22646
77.8589	22780
78.0982	22914
78.1722	23048
78.2094	23182
78.2651	23316
78.3023	23450
78.3212	23584
78.3679	23718
78.3868	23852
78.4056	23986
78.4245	24120
78.4434	24254
78.4623	24388
78.4812	24522
78.5	24656
78.5189	24790
78.5378	24924
78.5567	25058
78.5756	25192
78.5944	25326
78.6133	25460
78.67	25594
78.8021	25728
78.8493	25862
78.8776	25996
78.9154	26130
78.9437	26264
78.9626	26398
78.9815	26532
79.0098	26666
79.0287	26800
79.0476	26934
79.0664	27068
79.0853	27202
79.1042	27336
79.1231	27470
79.142	27604
79.1608	27738
79.1797	27872
79.1986	28006
79.2175	28140
79.2364	28274
79.2552	28408
79.2741	28542
79.3024	28676
79.3213	28810
79.3402	28944
79.3591	29078
79.378	29212
79.3968	29346
79.4157	29480
79.4346	29614
79.4535	29748
79.4724	29882
79.4912	30016
79.5101	30150
79.529	30284
79.5479	30418
79.5668	30552
79.5856	30686
79.6045	30820
79.6234	30954
79.6423	31088
79.6612	31222
79.68	31356
79.6989	31490
79.7178	31624
79.7367	31758
79.7556	31892
79.7744	32026
79.9839	32160
80.3597	32294
80.3786	32428
80.3975	32562
80.4164	32696
80.4352	32830
80.4541	32964
80.473	33098
80.4919	33232
80.5108	33366
80.5296	33500
80.5485	33634
80.5674	33768
80.5863	33902
80.6052	34036
80.624	34170
80.6429	34304
80.6618	34438
80.6807	34572
80.6996	34706
80.7184	34840
80.7373	34974
80.7562	35108
80.7751	35242
80.794	35376
80.8128	35510
80.8412	35644
80.86	35778
80.8789	35912
80.8978	36046
81.1244	36180
81.568	36314
81.5869	36448
81.6058	36582
81.6247	36716
81.6436	36850
81.6624	36984
81.6813	37118
81.7002	37252
81.7191	37386
81.738	37520
81.7568	37654
81.7852	37788
81.804	37922
81.8229	38056
81.8418	38190
81.8607	38324
81.8796	38458
81.8984	38592
81.9173	38726
81.9362	38860
81.9551	38994
81.974	39128
81.9928	39262
82.0117	39396
82.04	39530
82.0778	39664
82.0967	39798
82.1156	39932
82.1344	40066
82.1533	40200
82.1722	40334
82.1911	40468
82.4005	40602
82.4554	40736
82.9652	40870
82.984	41004
83.0029	41138
83.0218	41272
83.0407	41406
83.0596	41540
83.0784	41674
83.0973	41808
83.1162	41942
83.1351	42076
83.154	42210
83.2012	42344
83.2295	42478
83.2484	42612
83.2672	42746
83.2861	42880
83.305	43014
83.3239	43148
83.3428	43282
83.3616	43416
83.3805	43550
83.3994	43684
83.4277	43818
83.4938	43952
83.5221	44086
83.541	44220
83.5599	44354
83.5788	44488
83.5976	44622
83.6165	44756
83.6354	44890
83.6543	45024
83.6732	45158
83.692	45292
83.7109	45426
83.7298	45560
84.0319	45694
84.0508	45828
84.6644	45962
84.6832	46096
84.7021	46230
84.721	46364
84.7493	36876
84.7588	37144
84.7682	37412
84.7776	37680
84.7871	37948
84.7965	38216
84.806	38484
84.8154	38752
84.8248	39020
84.8343	39288
84.8532	39556
84.8626	39824
84.872	40092
84.8815	40360
84.8909	40628
84.9098	40896
84.9287	41164
84.9381	41432
84.9476	41700
84.957	41968
84.9664	42236
84.9759	42504
84.9948	42772
85.0136	43040
85.0325	43308
85.042	43576
85.0514	43844
85.0608	44112
85.0703	44380
85.0797	44648
85.0892	44916
85.0986	45184
85.108	45452
85.1175	45720
85.1269	45988
85.1458	46256
85.1552	46524
85.1647	46792
85.1741	47060
85.2024	47328
85.2119	47596
85.2213	47864
85.2402	48132
85.2496	48400
85.2591	48668
85.2685	48936
85.2874	49204
85.3063	49472
85.3157	49740
85.3252	50008
85.3346	50276
85.344	50544
85.3535	50812
85.3629	51080
85.3724	51348
85.3818	51616
85.3912	51884
85.4007	52152
85.4101	52420
85.4196	52688
85.429	52956
85.4384	53224
85.4479	53492
85.4573	53760
85.4668	54028
85.4856	54296
85.5045	54564
85.514	54832
85.5234	55100
85.8349	55368
85.8444	55636
85.8538	55904
85.8632	56172
86.5335	56440
86.5429	56708
86.5524	56976
86.5618	57244
86.5712	57512
86.5807	57780
86.5901	58048
86.5996	58316
86.609	58584
86.6184	36876
86.6184	37010
86.694	42880
86.7034	43148
86.7128	43416
86.7223	43684
86.7317	43952
86.7412	44220
86.7506	44488
86.76	44756
86.7789	45024
86.7884	45292
86.7978	45560
86.8072	45828
86.8167	46096
86.8261	46364
87.1282	46632
87.1376	46900
87.8079	47168
87.8173	47436
87.8268	47704
87.8362	47972
87.8456	48240
87.9023	42880
87.9023	43014
88.969	43148
88.9879	43282
89.0068	43416
89.0256	43550
89.0445	43684
89.0634	43818
89.0823	43952
89.1012	44086
89.12	44220
89.1389	44354
89.1578	44488
89.1767	44622
89.1956	44756
89.2144	44890
89.2333	45024
89.2522	45158
89.2711	45292
89.29	45426
89.3088	45560
89.3277	45694
89.3466	45828
89.3655	45962
89.3844	46096
89.4032	46230
89.4221	46364
89.441	46498
89.4599	46632
89.4788	46766
89.4976	46900
89.5165	47034
89.5354	47168
89.5543	47302
89.5732	47436
89.592	47570
89.6109	47704
89.6298	47838
89.6487	47972
89.6676	48106
89.6864	48240
89.7053	48374
90.321	48508
90.3583	48642
90.3772	48776
90.4144	48910
90.4333	49044
90.4705	49178
90.5078	49312
90.5267	49446
90.5455	49580
90.5828	49714
90.6017	49848
90.6389	49982
90.6578	50116
90.695	50250
90.7323	50384
90.7512	50518
90.77	50652
90.8073	50786
90.8262	50920
90.8634	51054
90.8823	51188
90.9196	51322
90.9384	51456
90.9757	51590
91.0129	51724
91.0318	51858
91.0507	51992
91.0879	52126
91.1068	52260
91.1441	52394
91.1629	52528
91.2002	52662
91.2374	52796
91.2563	52930
91.2752	53064
91.3124	53198
91.3313	53332
91.3686	53466
91.3875	53600
91.4247	53734
91.462	53868
91.4808	54002
91.5181	54136
91.537	54270
91.5558	54404
91.7038	54538
91.7321	54672
91.751	54806
91.7793	54940
91.7982	55074
91.8265	55208
91.8548	55342
91.8737	55476
91.8926	55610
91.9115	55744
91.9398	55878
91.9587	56012
91.987	56146
92.0059	56280
92.0342	56414
92.0625	56548
92.0814	56682
92.1003	56816
92.1192	56950
92.1475	57084
92.1664	57218
92.1947	57352
92.2136	57486
92.2419	57620
92.2608	57754
92.2796	57888
92.308	58022
92.3363	58156
92.3552	58290
92.374	58424
92.4024	58558
92.4212	58692
92.4496	58826
92.4684	58960
92.4873	59094
92.5156	59228
92.544	59362
92.5628	59496
92.5817	59630
92.61	59764
92.6289	59898
92.6572	60032
92.6761	60036
92.695	60040
92.7233	60044
92.7516	60048
92.7705	60052
92.8083	60056
92.8272	60060
92.846	60064
92.9216	60068
92.9404	60072
92.9593	60076
92.9782	60080
93.0065	60084
93.0254	60088
93.0443	60092
93.0632	60096
93.082	60100
93.1009	60104
93.1198	60108
93.1387	60112
93.1576	60116
93.1764	60120
93.1953	60124
93.2142	60128
93.2331	60132
93.252	60136
93.2708	60140
93.2897	60144
93.3086	60148
93.3275	60152
93.3464	60156
93.3652	60160
93.3841	60164
93.403	60168
93.4219	60172
93.4408	60176
93.4596	60180
93.4785	60184
93.4974	60188
93.5163	60192
93.5352	60196
93.554	60200
93.5729	60204
93.5918	60208
93.6107	60212
93.6296	60216
93.6484	60220
93.6673	60224
93.6862	60228
93.7051	60232
93.724	60236
93.7428	60240
93.7617	60244
93.7806	60248
93.7995	60252
93.8184	60256
93.8372	60260
93.8561	60264
93.875	60268
93.8939	60272
93.9128	60276
93.9316	60280
93.9505	60284
93.9694	60288
93.9977	60292
94.0166	60296
94.0355	60300
94.0544	60304
94.7907	60308
94.8096	60312
94.8284	60316
94.8473	60320
94.8662	60324
94.8851	60328
94.904	60332
94.9228	60336
94.9417	60340
94.9606	60344
94.9795	60348
94.9984	60352
95.0172	60356
95.0361	60360
95.055	60364
95.0739	60368
95.0928	60372
95.1116	60376
95.1305	60380
95.1494	60384
95.1683	60388
95.1872	60392
95.206	60396
95.2249	60400
95.2438	60404
95.2627	60408
95.2816	60412
95.3004	60416
95.3193	60420
95.3382	60424
95.3571	60428
95.376	60432
95.3948	60436
95.4137	60440
95.4326	60444
95.4515	60448
95.4704	60452
95.4892	60456
95.5081	60460
95.527	60464
95.5459	60468
95.5648	60472
95.5836	60476
95.6025	60480
95.6214	60484
95.6403	60488
95.6592	60492
95.678	60496
95.6969	60500
95.7158	60504
95.7347	60508
95.7536	60512
95.7724	60516
95.7913	60520
95.8074	60524
95.8258	60528
96.6565	60532
96.6754	60536
96.6942	60540
96.7131	60544
96.732	60548
96.7509	60552
96.7698	60556
96.7886	60560
96.8075	60564
96.8453	48256
96.8547	48524
96.8642	48792
96.8736	49060
96.883	49328
96.8925	49596
96.9019	49864
96.9114	50132
96.9208	50400
96.9302	50668
96.9397	50936
96.9491	51204
96.9586	51472
96.968	51740
96.9774	52008
96.9869	52276
96.9963	52544
97.0058	52812
97.0152	53080
97.0246	53348
97.0341	53616
97.0435	53884
97.053	54152
97.0624	54420
97.0718	54688
97.0813	54956
97.0907	55224
97.1002	55492
97.1096	55760
97.119	56028
97.1285	56296
97.1379	56564
97.1474	56832
97.1568	57100
97.1662	57368
97.1757	57636
97.1851	57904
97.1946	58172
97.204	58440
97.2134	58708
97.2229	58976
97.2323	59244
97.2418	59512
97.2512	59780
97.2606	60048
97.2701	60316
97.2795	60584
97.289	60852
97.2984	61120
97.3078	61388
97.3173	61656
97.3267	61924
97.3362	62192
97.3456	62460
97.355	62728
97.3645	62996
97.3739	63264
97.3834	63532
97.3928	63800
97.4022	64068
97.4117	64336
97.4211	64604
97.4306	64872
97.44	65140
97.4494	65408
97.4589	65676
97.4683	65944
97.4778	66212
97.4872	66480
97.4966	66748
97.5061	67016
97.515	67284
97.5244	67552
97.5334	67820
97.5428	68088
97.5517	68356
97.5612	68624
97.5701	68892
97.5796	69160
97.5885	69428
97.5979	69696
97.6068	69964
97.6163	70232
97.6252	70500
97.6724	70768
97.6813	71036
97.738	71304
97.7469	71572
97.7752	71840
97.7842	72108
97.8408	72376
97.8497	72644
