35.4224	29805
35.4313	30073
35.4407	30341
35.4497	30609
35.4591	30877
35.468	31145
35.4775	31413
35.4864	31681
35.4958	31949
35.5048	32217
35.5142	32485
35.5231	32753
35.5326	33021
35.5415	33289
35.5604	33557
35.5693	33825
35.5976	34093
35.6066	34361
35.6349	34629
35.6438	34897
35.6532	35165
35.6622	35433
35.6716	35701
35.6805	35969
35.69	36237
35.6989	36505
35.7084	36773
35.7173	37041
35.7267	37309
35.7356	37577
35.7451	37845
35.754	38113
35.7635	38381
35.7724	38649
35.7818	38917
35.7908	39185
35.8002	39453
35.8091	39721
35.8186	39989
35.8275	40257
35.8369	40525
35.8459	40793
35.8553	41061
35.8642	41329
35.8737	25785
35.8737	25919
35.902	26053
35.9303	26187
35.9492	26321
35.9681	26455
35.9869	26589
36.0058	26723
36.0247	26857
36.0436	26991
36.0625	27125
36.0813	27259
36.1002	27393
36.1191	27527
36.138	27661
36.1569	27795
36.1757	27929
36.1946	28063
36.2135	28197
36.2324	28331
36.2501	28465
36.3157	28599
36.334	28733
36.3524	28867
36.3708	29001
36.3892	29135
36.4075	29269
36.4259	29403
36.4443	29537
36.4626	29671
36.481	29805
36.4994	29939
36.5649	30073
36.5833	30207
36.6017	30341
36.62	30475
36.6384	30609
36.6568	30743
36.6751	30877
36.7218	31011
36.7685	31145
36.7869	31279
36.8052	31413
36.8236	31547
36.8609	31681
36.8981	31815
36.9354	31949
36.9537	32083
36.9721	32217
37.0188	32351
37.056	32485
37.1027	32619
37.1211	32753
37.1583	32887
37.205	33021
37.2706	33155
37.3078	33289
37.3262	33423
37.3635	33557
37.4196	33691
37.4568	33825
37.5318	33959
37.5974	34093
37.6158	34227
37.653	34361
37.6997	34495
37.7464	34629
37.7836	34763
37.8209	34897
37.8959	35031
37.9426	35165
37.9798	35299
37.9982	35433
38.0449	35567
38.0821	35701
38.1194	35835
38.1472	35969
38.175	36103
38.2217	36237
38.2873	36371
38.3056	36505
38.324	36639
38.3707	36773
38.3891	36907
38.4263	37041
38.4636	37175
38.5008	37309
38.5569	37443
38.5847	37577
38.6031	37711
38.6404	37845
38.6965	37979
38.7337	38113
38.7521	38247
38.7893	38381
38.8077	38515
38.845	38649
38.8916	38783
38.9289	38917
38.9661	39051
39.0223	39185
39.0406	39319
39.059	39453
39.0963	39587
39.1429	39721
39.2085	39855
39.2269	39989
39.2641	40123
39.2825	40257
39.3197	40391
39.357	40525
39.4037	40659
39.4409	40793
39.4971	40927
39.5154	41061
39.5338	41195
39.5616	41329
39.5988	41463
39.6455	41597
39.6922	41731
39.7389	41865
39.7762	41999
39.7945	42133
39.8318	42267
39.8785	42401
39.9252	42535
39.9624	42669
39.9808	42803
40.0369	42937
40.0553	43071
40.0736	43205
40.1203	43339
40.1576	43473
40.1948	43607
40.2321	43741
40.2788	43875
40.316	44009
40.3532	44143
40.3999	44277
40.4466	44411
40.465	44545
40.5022	44679
40.5489	44813
40.5862	44947
40.6234	45081
40.6418	45215
40.6696	45349
40.7163	45483
40.7535	45617
40.7813	45751
40.8469	45885
40.8842	46019
40.9214	46153
40.9587	46287
41.0053	46421
41.0426	46555
41.061	46689
41.0982	46823
41.1355	46957
41.201	47091
41.2383	47225
41.2566	47359
41.2939	47493
41.3123	47627
41.3495	47761
41.3868	47895
41.4334	48029
41.4612	48163
41.4985	48297
41.5357	48431
41.5824	48565
41.6197	48699
41.6569	48833
41.7036	48967
41.7503	49101
41.7876	49235
41.8248	49369
41.8432	49503
41.9087	49637
41.9743	49771
41.9927	49905
42.011	50039
42.0483	50173
42.0667	50307
42.1039	50441
42.1412	50575
42.1784	50709
42.2156	50843
42.2529	50977
42.2901	51111
42.3368	51245
42.3741	51379
42.4113	51513
42.458	51647
42.4764	51781
42.5231	51915
42.5603	52049
42.5976	52183
42.6443	52317
42.6721	52451
42.7471	52585
42.7654	52719
42.8404	52853
42.8588	52987
42.8772	53121
42.9144	53255
42.9422	53389
42.97	53523
43.0073	53657
43.054	53791
43.0912	53925
43.1096	54059
43.1563	54193
43.1935	54327
43.2308	54461
43.268	54595
43.3242	54729
43.3614	54863
43.3798	54997
43.417	55131
43.4543	55265
43.5104	55399
43.576	55533
43.5943	55667
43.6221	55801
43.6688	55935
43.7155	56069
43.7433	56203
43.79	56337
43.8273	56471
43.8456	56605
43.9018	56739
43.9201	56873
43.9479	57007
43.9757	57141
44.0308	57275
44.078	25792
44.087	26060
44.1153	26328
44.1242	26596
44.162	26864
44.1709	27132
44.1992	27400
44.2082	27668
44.2365	27936
44.2454	28204
44.2548	28472
44.2638	28740
44.3204	29008
44.3293	29276
44.3577	29544
44.3666	29812
44.376	30080
44.385	30348
44.4133	30616
44.4222	30884
44.46	31152
44.5156	31420
44.5255	31688
44.5633	31956
44.5722	32224
44.5817	32492
44.5906	32760
44.6378	33028
44.6467	33296
44.675	33564
44.684	33832
44.7217	34100
44.7307	34368
44.7873	34636
44.7962	34904
44.8245	35172
44.8335	35440
44.8429	35708
44.8518	35976
44.8802	36244
44.8891	36512
44.8985	36780
44.9075	37048
44.9169	37316
44.9348	37584
44.9447	37852
44.9536	38120
44.9725	38388
44.9814	38656
44.9909	38924
44.9998	39192
45.0092	25792
45.0092	25926
45.3019	20524
45.3113	20792
45.3208	21060
45.3302	21328
45.3491	21596
45.3585	21864
45.368	22132
45.3868	22400
45.4152	22668
45.434	22936
45.604	20524
45.604	20658
46.6622	2582
46.7556	3118
46.8028	3654
46.8217	4190
46.9256	16793
46.9444	16927
46.9728	17061
47.0011	17195
47.0577	14297
47.0766	14431
47.0955	14565
47.1899	14699
47.2465	11577
47.2654	11845
47.2843	12113
47.3032	12381
47.322	12649
47.3409	12917
47.3598	13185
47.3787	13453
47.3976	13721
47.4164	13989
47.4353	14257
47.4542	14525
47.4731	14793
47.492	15061
47.5108	15329
47.5297	15597
47.5486	15865
47.5675	16133
47.5864	16401
47.6052	16669
47.6241	16937
47.6619	17205
47.6808	17473
47.6996	17741
47.7185	18009
47.7374	18277
47.7563	18545
47.7752	18813
47.8129	11577
47.8129	11711
47.8507	11845
47.8884	11979
47.9073	12113
47.9451	12247
47.964	12381
48.0017	12515
48.03	12649
48.0678	12783
48.0867	12917
48.1244	13051
48.1433	13185
48.1811	13319
48.2	13453
48.2472	13587
48.3038	13721
48.4265	13855
48.4832	13989
48.6153	14123
48.6342	14257
48.672	14391
48.6908	14525
48.7286	14659
48.7475	14793
48.7852	14927
48.8041	15061
48.8702	15195
48.9268	15329
49.0684	15463
49.1345	15597
49.1628	15731
49.295	15865
49.3139	15999
49.3516	16133
49.3705	16267
49.4177	16401
49.4366	16535
49.4744	16669
49.4932	16803
49.5121	16937
49.5971	17071
49.6537	17205
49.8236	17339
49.9086	17473
49.9275	17607
50.0691	17741
50.088	17875
50.1257	18009
50.1446	18143
50.1729	18277
50.2296	18411
50.2484	18545
50.2862	18679
50.3051	18813
50.324	18947
50.4089	19081
50.4656	19215
50.4939	19349
50.7016	19483
50.7865	19617
50.8054	19751
50.9848	19885
51.0131	20019
51.0508	20153
51.0697	20287
51.0886	20421
51.1169	20555
51.1736	20689
51.1924	20823
51.2302	20957
51.2491	21091
51.268	21225
51.3624	21359
51.4284	21493
51.4473	21627
51.4756	21761
51.7211	21895
51.7966	17152
51.9665	17420
51.976	17688
51.9854	17956
51.9948	18224
52.0043	18492
52.0326	18760
52.0515	19028
52.0609	19296
52.0704	19564
52.0798	19832
52.0892	20100
52.0987	20368
52.1081	20636
52.1459	20904
52.1553	21172
52.1648	21440
52.1742	21708
52.2025	21976
52.212	22244
52.2214	22512
52.2308	22780
52.2403	23048
52.2497	23316
52.2592	23584
52.3536	23852
52.4196	24120
52.4291	24388
52.4385	24656
52.448	24924
52.4574	25192
52.4668	25460
52.7595	25728
52.7689	25996
52.7784	17152
52.7784	17286
52.8067	16294
52.8161	16562
52.8916	16830
52.9011	17098
52.9105	17366
53.0049	17634
53.0144	16294
53.0144	16428
53.0762	12864
53.095	13132
53.1139	13400
53.1328	13668
53.1517	13936
53.1706	14204
53.1894	14472
53.2083	14740
53.2272	15008
53.6426	12864
53.6426	12998
54.8162	1624
55.2379	2160
55.7288	2696
55.7666	3232
56.2952	3768
56.333	4304
56.3518	4840
56.9466	5376
56.9938	5912
57.0126	6448
57.041	6984
57.2598	7520
57.7206	8056
57.7678	8592
57.7867	9128
57.8056	9664
57.8245	10200
57.8622	10736
58.0982	11272
58.608	11406
58.6646	11540
58.6835	11674
58.7024	11808
58.7213	11942
58.7402	12076
58.7685	12210
58.8062	12344
58.8251	12478
59.0706	12612
59.28	12746
59.5992	12880
59.6558	13014
59.6747	13148
59.6936	13282
59.7125	13416
59.7314	13550
59.7597	13684
59.8163	10720
59.8258	10988
60.0712	11256
60.0806	11524
60.2883	11792
60.3827	12060
60.3922	12328
60.4016	12596
60.411	12864
60.4205	13132
60.4299	13400
60.4394	13668
60.4488	13936
60.4582	14204
60.4677	14472
60.4771	14740
60.4866	15008
60.496	15276
60.5054	15544
60.5149	15812
60.5243	10720
60.5243	10854
60.7414	11577
60.7509	11845
60.8075	11577
60.8075	11711
60.9869	11845
61.0246	11979
61.0624	12113
61.1002	12247
61.1379	12381
61.1757	12515
61.2134	12649
61.2512	12783
61.289	12917
61.3267	13051
61.3834	13185
61.4211	13319
61.4589	13453
61.4778	13587
61.4966	13721
61.5155	13855
61.5438	13989
61.5816	14123
61.6382	14257
61.6949	14391
61.7138	14525
61.7326	14659
62.1952	14793
62.2141	14927
62.233	15061
62.2518	15195
62.2707	15329
62.2896	15463
62.3085	15597
62.3274	15731
62.3462	15865
62.3651	15999
62.384	16133
62.4029	16267
62.4218	16401
62.6406	16535
62.9504	16669
62.9693	16803
62.9882	16937
63.007	17071
63.0259	17205
63.0448	17339
63.0637	17473
63.1014	17607
63.1298	17741
63.1675	17875
63.1864	18009
63.2147	18143
63.243	18277
63.2619	18411
63.4714	18545
63.679	18679
63.8094	18813
63.8283	18947
63.8661	19081
63.885	19215
63.9038	19349
63.9322	19483
63.9605	19617
63.9794	19751
63.9982	19885
64.0171	20019
64.0738	20153
64.0926	20287
64.1115	20421
64.1398	20555
64.1682	20689
64.1965	20823
64.5853	20957
64.7723	21091
64.8006	21225
64.829	21359
64.8478	21493
64.8667	21627
64.8856	21761
64.9045	21895
64.9422	22029
64.9611	22163
64.9894	22297
65.0083	22431
65.0461	22565
65.065	22699
65.0838	22833
65.1216	22967
65.1499	23101
65.1688	23235
65.1877	23369
65.3971	23503
65.688	23637
65.8485	23771
65.8674	23905
65.8862	24039
65.9051	24173
65.924	24307
65.9429	24441
65.9618	24575
65.9806	24709
65.9995	24843
66.0184	24977
66.0467	25111
66.0656	25245
66.0845	25379
66.1034	25513
66.1222	25647
66.1411	25781
66.16	25915
66.1789	26049
66.1978	26183
66.2261	26317
66.6526	26451
66.7264	26585
66.8963	26719
66.9152	26853
66.9341	26987
66.953	27121
66.9718	27255
66.9907	27389
67.0096	27523
67.0285	27657
67.0474	27791
67.0662	27925
67.0851	28059
67.1229	28193
67.1418	28327
67.1606	28461
67.1795	28595
67.1984	28729
67.2173	28863
67.2362	28997
67.255	29131
67.2739	29265
67.2928	29399
67.3117	29533
67.3306	29667
67.8781	29801
68.0669	29935
68.0858	30069
68.1046	30203
68.1235	30337
68.1424	30471
68.1613	30605
68.1802	30739
68.199	30873
68.2179	31007
68.2368	31141
68.2557	31275
68.2746	31409
68.2934	31543
68.3501	31677
68.369	31811
68.3878	31945
68.4067	32079
68.4256	32213
68.4445	32347
68.4634	32481
68.4822	32615
68.5011	32749
68.52	32883
68.5389	33017
68.5578	33151
68.5766	33285
68.7861	33419
69.1997	33553
69.4074	33687
69.4262	33821
69.4451	33955
69.464	34089
69.4829	34223
69.5018	34357
69.5206	34491
69.5395	34625
69.5584	34759
69.5773	34893
69.5962	35027
69.615	35161
69.6339	35295
69.6528	35429
69.7094	35563
69.7283	35697
69.7472	35831
69.7661	35965
69.785	36099
69.8038	36233
69.8227	36367
69.8416	36501
69.8605	36635
69.8794	36769
69.8982	36903
69.9171	37037
69.936	37171
69.9549	37305
69.9738	37439
70.0304	37573
70.1437	37707
70.257	37841
70.2758	37975
70.2947	38109
70.3136	38243
70.3325	38377
70.3514	38511
70.3702	38645
70.3891	38779
70.408	38913
70.4269	39047
70.4458	39181
70.4646	39315
70.4835	39449
70.5024	39583
70.5213	39717
70.5402	39851
70.5779	39985
70.5968	40119
70.6157	40253
70.6346	40387
70.6534	40521
70.6723	40655
70.6912	40789
70.7101	40923
70.729	41057
70.7478	41191
70.7667	41325
70.7856	41459
70.8045	41593
70.8234	41727
70.8422	41861
70.8706	41995
71.0216	42129
71.0405	42263
71.201	42397
71.3709	42531
71.3898	42665
71.4086	42799
71.4275	42933
71.4464	43067
71.4653	43201
71.4842	43335
71.503	43469
71.5219	43603
71.5408	43737
71.5597	43871
71.5786	44005
71.5974	44139
71.6163	44273
71.6352	44407
71.6541	44541
71.673	44675
71.6918	44809
71.739	44943
71.7579	45077
71.7768	45211
71.7957	45345
71.8146	45479
71.8334	45613
71.8523	45747
71.8712	45881
71.8901	46015
71.909	46149
71.9278	46283
71.9467	46417
71.9656	46551
71.9845	46685
72.0034	46819
72.0222	46953
72.0411	47087
72.06	47221
72.0978	47355
72.1166	47489
72.1733	47623
72.3243	47757
72.3432	47891
72.3621	48025
72.3998	48159
72.4187	48293
72.4376	48427
72.4565	48561
72.4754	48695
72.4942	48829
72.5131	48963
72.532	49097
72.5509	49231
72.5698	49365
72.5886	49499
72.6075	49633
72.6264	49767
72.6453	49901
72.6642	50035
72.683	50169
72.7019	50303
72.7491	50437
72.768	50571
72.7869	50705
72.8058	50839
72.8246	50973
72.8435	51107
72.8624	51241
72.8813	51375
72.9002	51509
72.919	51643
72.9379	51777
72.9568	51911
72.9851	52045
73.004	52179
73.0229	52313
73.0418	52447
73.0606	52581
73.0795	52715
73.0984	52849
73.1173	52983
73.1362	53117
73.155	53251
73.1739	53385
73.2306	53519
73.4288	53653
73.4477	53787
73.4666	53921
73.4854	54055
73.5043	54189
73.5232	54323
73.5421	54457
73.561	54591
73.5798	54725
73.5987	54859
73.6176	54993
73.6459	55127
73.6648	55261
73.6837	55395
73.7026	55529
73.7214	55663
73.7403	55797
73.7592	55931
73.7781	56065
73.797	56199
73.8158	56333
73.8347	56467
73.8819	56601
73.9008	56735
73.9197	56869
73.9386	57003
73.9574	57137
73.9763	57271
73.9952	57405
74.0141	57539
74.033	57673
74.0518	57807
74.0707	57941
74.0896	58075
74.1085	58209
74.1368	58343
74.1557	58477
74.1746	58611
74.2029	58745
74.2406	58879
74.2595	59013
74.2784	59147
74.2973	59281
74.3162	59415
74.335	59549
74.3539	59683
74.3728	59817
74.4011	59951
74.4861	60085
74.6749	60089
74.6938	60093
74.7126	60097
74.7315	60101
74.7504	60105
74.7693	60109
74.7882	60113
74.807	60117
74.8259	60121
74.8448	60125
74.8637	60129
74.8826	60133
74.9014	60137
74.9203	60141
74.9392	60145
74.9581	60149
74.977	60153
74.9958	60157
75.0147	60161
75.0336	60165
75.0525	60169
75.0714	60173
75.0902	60177
75.1091	60181
75.128	60185
75.1941	60189
75.2224	60193
75.2413	60197
75.2602	60201
75.279	60205
75.2979	60209
75.3168	60213
75.3357	60217
75.3546	60221
75.3734	60225
75.3923	60229
75.4206	60233
75.4395	60237
75.4678	60241
75.4867	60245
75.5056	60249
75.5245	60253
75.5434	60257
75.5622	60261
75.5811	60265
75.6	60269
75.6189	60273
75.6378	60277
75.6566	60281
75.6755	60285
75.7133	60289
75.7322	60293
75.751	60297
75.7699	60301
75.8454	60305
75.8643	60309
76.0814	60313
76.1003	60317
76.1192	60321
76.1381	60325
76.157	60329
76.1758	60333
76.1947	60337
76.2136	60341
76.2325	60345
76.2514	60349
76.2702	60353
76.2891	60357
76.308	60361
76.3269	60365
76.3458	60369
76.3646	60373
76.3835	60377
76.4024	60381
76.4213	60385
76.4402	60389
76.459	60393
76.4779	60397
76.4968	60401
76.5157	60405
76.5346	60409
76.5723	60413
76.5912	60417
76.6101	60421
76.629	60425
76.6478	60429
76.6667	60433
76.6856	60437
76.7045	60441
76.7234	60445
76.7422	60449
76.7706	60453
76.7894	60457
76.8083	60461
76.8272	60465
76.8461	60469
76.865	60473
76.8838	60477
76.9027	60481
76.9216	60485
76.9405	60489
76.9594	60493
76.9782	60497
76.9971	60501
77.0254	60505
77.0443	60509
77.0915	60513
77.1104	60517
77.1293	60521
77.1433	60525
77.2283	36179
77.2367	36447
77.4632	36715
77.4727	36983
77.4821	37251
77.4916	37519
77.501	37787
77.5104	38055
77.5199	38323
77.5293	38591
77.5388	38859
77.5482	39127
77.5576	39395
77.5671	39663
77.5765	39931
77.586	40199
77.5954	40467
77.6048	40735
77.6143	41003
77.6237	41271
77.6332	41539
77.6426	41807
77.6615	42075
77.6709	42343
77.6804	42611
77.6898	42879
77.6992	43147
77.7087	43415
77.7181	43683
77.7204	43951
77.7298	44219
77.7388	44487
77.7482	44755
77.7576	45023
77.7666	45291
77.776	45559
77.7849	45827
77.7944	46095
77.8033	46363
77.8127	46631
77.8217	46899
77.8311	47167
77.84	47435
77.8684	47703
77.8773	47971
77.8867	48239
77.8956	48507
77.9051	48775
77.914	49043
77.9235	49311
77.9324	49579
77.9418	49847
77.9508	50115
77.9602	50383
77.9691	50651
77.9786	50919
77.9875	51187
77.9969	51455
78.0059	51723
78.0153	51991
78.0242	52259
78.0337	52527
78.0426	52795
78.052	53063
78.061	53331
78.0704	53599
78.0793	53867
78.1076	54135
78.1166	54403
78.126	54671
78.1349	54939
78.1444	55207
78.1533	55475
78.1816	55743
78.1906	56011
78.2189	56279
78.2278	56547
78.2372	56815
78.2462	57083
78.2745	57351
78.2834	57619
78.3401	57887
78.349	58155
78.3584	36179
78.3584	36313
78.6416	31494
78.6511	31762
78.6794	32030
78.6888	32298
78.6983	32566
78.7077	32834
78.7172	33102
78.7266	33370
78.736	33638
78.7455	33906
78.7549	34174
78.7644	34442
78.7738	34710
78.7832	34978
78.8116	35246
78.821	35514
78.8304	35782
78.8682	36050
78.8965	36318
78.906	36586
78.9343	36854
78.9909	37122
79.293	31494
79.293	31628
79.8028	31762
79.8216	31896
79.8405	32030
79.8594	32164
79.8783	32298
79.8972	32432
79.916	32566
79.9349	32700
79.9538	32834
79.9727	32968
79.9916	33102
80.0104	33236
80.0293	33370
80.0482	33504
80.0671	33638
80.086	33772
80.1048	33906
80.1237	34040
80.1426	34174
80.1615	34308
80.1804	34442
80.1992	34576
80.2181	34710
80.237	34844
80.2559	34978
80.2748	35112
80.2936	35246
80.3125	35380
80.3314	35514
80.5408	35648
80.9167	35782
80.9356	35916
80.9544	36050
80.9733	36184
80.9922	36318
81.0111	36452
81.03	36586
