88.6781	23240
88.697	23252
88.7159	23264
88.7348	23276
88.8764	23288
88.9141	23300
88.933	23312
88.9519	23324
88.9708	23336
88.9897	23348
89.0085	23360
89.0274	23372
89.0463	23384
89.0841	23396
89.1501	23408
89.169	23420
89.2068	23432
89.3295	23444
89.3484	23456
89.3673	23468
89.405	23480
89.4428	23492
89.4617	23504
89.4805	23516
89.4994	23528
89.6316	23540
89.6693	23552
89.6882	23564
89.7071	23576
89.726	23588
89.7449	23600
89.7637	23612
89.7826	23624
89.8015	23636
89.8393	23648
89.9053	23660
89.9242	23672
89.962	23684
90.0753	23696
90.0941	23708
90.113	23720
90.1508	23732
90.1885	23744
90.2074	23756
90.2263	23768
90.2452	23780
90.3773	23792
90.4245	23804
90.4434	23816
90.4623	23828
90.4812	23840
90.5001	23852
90.5189	23864
90.5378	23876
90.5567	23888
90.5756	23900
90.6133	23912
90.67	23924
90.6889	23936
90.7266	23948
90.8493	23959
90.8682	23970
90.8871	23981
90.9249	23992
90.9626	24003
90.9815	24014
91.0004	24025
91.0193	24036
91.1703	24047
91.2081	24058
91.2269	24069
91.2458	24080
91.2647	24091
91.2836	24102
91.3025	24113
91.3213	24124
91.3402	24135
91.3685	24146
91.4157	24157
91.4724	24168
91.4913	24179
91.529	24190
91.6423	24201
91.6612	24212
91.6801	24223
91.7178	24234
91.7556	24245
91.7745	24256
91.7933	24267
91.8122	24278
91.9538	24289
91.9916	24300
92.0105	24311
92.0293	24322
92.0482	24333
92.0671	24344
92.086	24355
92.1049	24366
92.1237	24377
92.1521	24388
92.1993	24399
92.2559	24410
92.2748	24421
92.3125	24432
92.4353	24443
92.4541	24454
92.473	24465
92.5108	24476
92.5485	24487
92.5674	24498
92.5863	24509
92.6052	24520
92.7657	24531
92.8034	24542
92.8223	24553
92.8412	24564
92.8601	24575
92.8789	24586
92.8978	24597
92.9167	24608
92.9356	24619
92.9639	24630
93.0017	24641
93.0583	24652
93.0772	24663
93.1149	24674
93.2471	24685
93.266	24696
93.2849	24707
93.3226	24718
93.3604	24729
93.3793	24740
93.3981	24751
93.417	24762
93.5869	24773
93.6247	24784
93.6436	24795
93.6625	24806
93.6813	24817
93.7002	24828
93.7191	24839
93.738	24850
93.7569	24861
93.7757	24872
93.8135	24883
93.8701	24894
93.889	24905
93.9079	24916
93.9457	24927
94.0873	24938
94.1061	24949
94.125	24960
94.1628	24971
94.2005	24982
94.2194	24993
94.2383	25004
94.2572	25015
94.4365	25026
94.4743	25037
94.4932	25048
94.5121	25059
94.5309	25070
94.5498	25081
94.5687	25092
94.5876	25103
94.6065	25114
94.6348	25125
94.6725	25136
94.7292	25147
94.7481	25158
94.7669	25169
94.8047	25180
94.9369	25191
94.9557	25202
94.9746	25213
95.0124	25224
95.0501	25235
95.069	25246
95.0879	25257
95.1068	25268
95.2861	25279
95.3239	25290
95.3428	25301
95.3617	25312
95.3805	25323
95.3994	25334
95.4183	25345
95.4372	25356
95.4655	25367
95.4844	25378
95.5221	25389
95.5788	25400
95.5977	25411
95.6165	25422
95.6543	25433
95.7865	25444
95.8053	25455
95.8242	25466
95.8714	25477
95.9092	25488
95.9281	25499
95.9469	25510
95.9658	25521
96.1452	25532
96.1829	25543
96.2018	25554
96.2207	25565
96.2396	25576
96.2585	25587
96.2773	25598
96.2962	25609
96.334	25620
96.3529	25631
96.4001	25642
96.4567	25653
96.4756	25664
96.4945	25675
96.5322	25686
96.6644	25697
96.6833	25708
96.7021	25719
96.7399	25730
96.7777	25741
96.7965	25752
96.8154	25763
96.8343	25774
97.0137	25785
97.0514	25796
97.0703	25807
97.0892	25818
97.1081	25829
97.1269	25840
97.1458	25851
97.1647	25862
97.2025	25873
97.2213	25884
97.2591	25895
97.3157	25906
97.3346	25917
97.3535	25928
97.3913	25939
97.5234	25950
97.5423	25961
97.5612	25972
97.5989	25983
97.6178	25994
97.665	26005
97.6839	26016
97.7028	26027
97.7217	26038
97.9105	26049
97.9482	26060
97.9671	26071
97.986	26082
98.0049	26093
98.0237	26104
98.0426	26115
98.0615	26126
98.1087	26136
98.1276	26146
98.1653	26156
98.222	26166
98.2409	26176
98.2597	26186
98.2975	26196
98.4297	26206
98.4485	26216
98.4674	26226
98.5052	26236
98.5241	26246
98.5618	26256
98.5807	26266
98.5996	26276
98.6279	26286
98.8167	26296
98.8545	26306
98.8733	26316
98.8922	26326
98.9111	26336
98.93	26346
98.9489	26356
98.9677	26366
99.0055	26376
99.0338	26386
99.0716	26396
99.1282	26406
99.1471	26416
99.166	26426
99.2037	26436
99.3359	26446
99.3548	26456
99.3737	26466
99.4114	26476
99.4303	26486
99.4775	26496
99.4964	26506
99.5153	26516
99.553	26526
99.7418	26536
99.7796	26546
99.7985	26556
99.8173	26566
99.8362	26576
99.8551	26586
99.874	26596
99.8929	26606
99.9306	26616
99.9495	26626
99.9873	26636
