55.5635	60288
55.5913	60292
55.6191	60296
55.6563	60300
55.6841	60304
55.7308	60308
55.7681	60312
55.8053	60316
55.8331	60320
55.8704	60324
55.9076	60328
55.9449	60332
55.9821	60336
56.0099	60340
56.0472	60344
56.0844	60348
56.1122	60352
56.14	60356
56.1773	60360
56.2145	60364
56.2518	60368
56.2796	60372
56.3168	60376
56.3541	60380
56.3913	60384
56.4191	60388
56.4564	60392
56.4842	60396
56.5214	60400
56.5398	60404
56.5771	60408
56.6143	60412
56.6516	60416
56.6888	60420
56.726	60424
56.7633	60428
56.8005	60432
56.8284	60436
56.8656	60440
56.9028	60444
56.9307	60448
56.9679	60452
56.9957	60456
57.033	60460
57.0608	60464
57.098	60468
57.1353	60472
57.1631	60476
57.2098	60480
57.2376	60484
57.2654	60488
57.3026	60492
57.3304	60496
57.3677	60500
57.3955	60504
57.4422	60508
57.4889	60512
57.5261	60516
57.5634	60520
57.5817	60524
57.619	60528
57.6562	60532
57.684	60536
57.7118	60540
57.7585	60544
57.7958	60548
57.8236	60552
57.8608	60556
57.8886	60560
57.9259	60564
57.9631	60568
58.0004	60572
58.0188	60576
58.056	60580
58.0838	60584
58.1116	60588
58.1489	60592
58.1861	60596
58.2234	60600
58.2606	60604
58.2884	60608
58.3257	60612
58.3535	60616
58.3907	60620
58.428	60624
58.4558	60628
58.493	60632
58.5303	60636
58.5675	60640
58.5953	60644
58.6326	60648
58.6604	60652
58.7071	60656
58.7443	60660
58.791	60664
58.8094	60668
58.8466	60672
58.8839	60676
58.9117	60680
58.9395	60684
58.9767	60688
59.0045	60692
59.0607	60696
59.0979	60700
59.1163	60704
59.1535	60708
59.1813	60712
59.2186	60716
59.2464	60720
59.2931	60724
59.3209	60728
59.3581	60732
59.3954	60736
59.4326	60740
59.4604	60744
59.5071	60748
59.5349	60752
59.5628	60756
59.6	60760
59.6372	60764
59.6651	60768
59.7023	60772
59.7301	60776
59.7674	60780
59.8046	60784
59.8324	60788
59.8791	60792
59.9164	60796
59.9347	60800
59.972	60804
60.0092	60808
60.0465	60812
60.0648	60816
60.1115	60820
60.1393	60824
60.1766	60828
60.2138	60832
60.2511	60836
60.2789	60840
60.3161	60844
60.3439	60848
60.3906	60852
60.4279	60856
60.4651	60860
60.4835	60864
60.5207	60868
60.558	60872
60.5952	60876
60.6325	60880
60.6508	60884
60.6975	60888
60.7253	60892
60.7626	60896
60.7998	60900
60.8371	60904
60.8743	60908
60.9021	60912
60.9394	60916
60.9766	60920
61.0044	60924
61.0417	60928
61.0695	60932
61.1068	60936
61.144	60940
61.1812	60944
61.1996	60948
61.2369	60952
61.2741	60956
61.3114	60960
61.3297	60964
61.367	60968
61.4042	60972
61.4415	60976
61.4882	60980
61.5065	60984
61.5438	60988
61.581	60992
61.6183	60996
61.6555	61000
61.6928	61004
61.7206	61008
61.7484	61012
61.7856	61016
61.8134	61020
61.8507	61024
61.8785	61028
61.9157	61032
61.9436	61036
61.9808	61040
62.0086	61044
62.0459	61048
62.0831	61052
62.1204	61056
62.167	61060
62.1948	61064
62.2321	61068
62.2599	61072
62.2972	61076
62.325	61080
62.3622	61084
62.39	61088
62.4367	61092
62.4645	61096
62.4923	61100
62.5296	61104
62.5763	61108
62.6041	61112
62.6319	61116
62.6691	61120
62.7064	61124
62.7342	61128
62.7714	61132
62.8087	61136
62.8365	61140
62.8737	61144
62.911	61148
62.9293	61152
62.9666	61156
63.0038	61160
63.0505	61164
63.0783	61168
63.1156	61172
63.1528	61176
63.1901	61180
63.2084	61184
63.2457	61188
63.2829	61192
63.3108	61196
63.3386	61200
63.3758	61204
63.4131	61208
63.4597	61212
63.4876	61216
63.5248	61220
63.5526	61224
63.5899	61228
63.6177	61232
63.6549	61236
63.6922	61240
63.7294	61244
63.7572	61248
63.785	61252
63.8223	61256
63.8595	61260
63.8873	61264
63.9246	61268
63.9618	61272
63.9896	61276
64.0269	61280
64.0641	61284
64.1014	61288
64.1197	61292
64.157	61296
64.1942	61300
64.2315	61304
64.2687	61308
64.2965	61312
64.3338	61316
64.371	61320
64.4083	61324
64.4455	61328
64.4828	61332
64.52	61336
64.5478	61340
64.5851	61344
64.6223	61348
64.6596	61352
64.678	61356
64.7152	61360
64.7524	61364
64.7897	61368
64.8175	61372
64.8453	61376
64.8826	61380
64.9198	61384
64.9571	61388
64.9943	61392
65.0221	61396
65.0499	61400
65.0872	61404
65.1244	61408
65.1617	61412
65.1895	61416
65.2173	61420
65.2451	61424
65.2823	61428
65.3101	61432
65.3474	61436
65.3846	61440
65.4313	61444
65.4497	61448
65.4869	61452
65.5242	61456
65.5614	61460
65.5987	61464
65.6171	61468
65.6543	61472
65.6916	61476
65.7382	61480
65.766	61484
65.7939	61488
65.8311	61492
65.8684	61496
65.9056	61500
65.9428	61504
65.9612	61508
65.9985	61512
66.0357	61516
66.073	61520
66.1102	61524
66.1286	61528
66.1753	61532
66.2031	61536
66.2403	61540
66.2681	61544
66.3054	61548
66.3426	61552
66.3799	61556
66.4171	61560
66.4449	61564
66.4822	61568
66.5194	61572
66.5567	61576
66.5845	61580
66.6123	61584
66.6495	61588
66.6868	61592
66.7146	61596
66.7424	61600
66.7796	61604
66.8169	61608
66.8447	61612
66.882	61616
66.9098	61620
66.947	61624
66.9843	61628
67.0215	61632
67.0493	61636
67.0866	61640
67.1144	61644
67.1516	61648
67.1794	61652
67.2167	61656
67.2539	61660
67.2817	61664
67.319	61668
67.3657	61672
67.3935	61676
67.4496	25363
67.4585	25631
67.4868	25899
67.4958	26167
67.5241	26435
67.533	26703
67.5519	26971
67.5698	27239
67.5797	27507
67.5886	27775
67.617	28043
67.6259	28311
67.6542	28579
67.6631	28847
67.682	29115
67.6999	29383
67.7098	29651
67.7188	29919
67.7471	30187
67.756	30455
67.7843	30723
67.7932	30991
67.8121	31259
67.8305	31527
67.8494	31795
67.8677	32063
67.8772	32331
67.8861	32599
67.9144	32867
67.9234	33135
67.9517	33403
67.9606	33671
67.97	33939
67.9884	34207
68.0167	34475
68.0346	34743
68.0445	35011
68.0535	35279
68.0818	35547
68.0907	35815
68.1002	36083
68.1185	36351
68.1374	36619
68.1463	36887
68.1747	37155
68.1836	37423
68.2119	37691
68.2208	37959
68.2397	38227
68.2581	38495
68.277	38763
68.2948	39031
68.3236	39299
68.3326	39567
68.3609	39835
68.3698	40103
68.3793	40371
68.3935	5046
68.4071	5582
68.5676	6118
68.5959	6654
68.6336	7190
68.6714	7726
68.728	8262
68.7752	8798
68.8413	9334
68.8791	9870
68.9168	7718
68.9263	7986
68.9452	8254
68.964	8522
68.9829	8790
69.0018	9058
69.0207	9326
69.0396	9594
69.0584	9862
69.1528	10130
69.1717	10398
69.1812	10666
69.1906	10934
69.2	11202
69.2095	11470
69.2472	7718
69.2472	7852
69.285	7986
69.3039	8120
69.3794	8254
69.4266	8388
69.4549	8522
69.5399	8656
69.5871	8790
69.606	8924
69.7853	9058
69.8892	9192
69.9364	9326
69.9552	9460
70.0591	9594
70.078	9728
70.1157	9862
70.1346	9996
70.2856	10130
70.3423	10264
70.3612	10398
70.38	10532
70.4744	10666
70.4933	10800
70.5122	10934
70.55	11068
70.5688	11202
70.7388	11336
70.7954	11470
70.8143	11604
70.8332	11738
70.9276	11872
70.9559	12006
70.9748	12140
70.9936	12274
71.0314	12408
71.0503	12542
71.2013	12676
71.258	12810
71.2768	12944
71.2957	13078
71.3901	13212
71.4184	13346
71.4468	13480
71.4656	13614
71.4845	13748
71.5223	13882
71.5412	14016
71.7016	14150
71.7583	14284
71.7772	14418
71.796	14552
71.8149	14686
71.9093	14820
71.9282	14954
71.966	15088
71.9848	15222
72.0037	15356
72.0415	15490
72.0604	15624
72.0887	15758
72.2492	15892
72.3058	16026
72.3247	16160
72.3436	16294
72.3624	16428
72.4663	16562
72.4852	16696
72.5229	16830
72.5418	16964
72.5607	17098
72.5796	17232
72.6173	17366
72.6362	17500
72.6551	17634
72.8344	17768
72.8911	17902
72.91	18036
72.9288	18170
72.9477	18304
72.9666	18438
73.061	18572
73.0799	18706
73.1176	18840
73.1365	18974
73.1554	19108
73.1743	19242
73.1932	19376
73.2309	19510
73.2498	19644
73.2687	19778
73.448	19912
73.5047	20046
73.5236	20180
73.5424	20314
73.5613	20448
73.5802	20582
73.5991	20716
73.7029	20850
73.7218	20984
73.7596	21118
73.7784	21252
73.7973	21386
73.8162	21520
73.8351	21654
73.8728	21788
73.8917	21922
73.9106	22056
73.9295	22190
74.1088	22324
74.1655	22458
74.1938	22592
74.2127	22726
74.2316	22860
74.2504	22994
74.2693	23128
74.2882	23262
74.3826	23396
74.4015	23530
74.4392	23664
74.4581	23798
74.477	23932
74.4959	24066
74.5148	24200
74.5431	24334
74.5714	24468
74.5903	24602
74.6092	24736
74.628	24870
74.8263	25004
74.8829	25138
74.9018	25272
74.9207	25406
74.9396	25540
74.9584	25674
74.9773	25808
74.9962	25942
75.0245	26076
75.1189	26210
75.1378	26344
75.1756	26478
75.1944	26612
75.2133	26746
75.2322	26880
75.2511	27014
75.27	27148
75.2888	27282
75.3266	27416
75.3455	27550
75.3644	27684
75.3832	27818
75.4116	27952
75.6004	28086
75.6664	28220
75.6948	28354
75.7136	28488
75.7325	28622
75.7514	28756
75.7703	28890
75.7892	29024
75.808	29158
75.8364	29292
75.9213	29426
75.9402	29560
75.978	29694
75.9968	29828
76.0157	29962
76.0346	30096
76.0535	30230
76.0724	30364
76.0912	30498
76.1101	30632
76.1479	30766
76.1668	30900
76.1951	31034
76.214	31168
76.2328	31302
76.2517	31436
76.45	31570
76.5066	31704
76.5255	31838
76.5444	31972
76.5632	32106
76.5821	32240
76.601	32374
76.6199	32508
76.6388	32642
76.6671	32776
76.7048	32910
76.7804	33044
76.7992	33178
76.837	33312
76.8559	33446
76.8748	33580
76.8936	33714
76.9125	33848
76.9314	33982
76.9597	34116
76.9786	34250
76.9975	34384
77.0352	34518
77.0541	34652
77.0824	34786
77.1013	34920
77.1202	35054
77.1391	35188
77.158	35322
77.3562	35456
77.4223	35590
77.4412	35724
77.46	35858
77.4789	35992
77.4978	36126
77.5167	36260
77.5356	36394
77.5639	36528
77.5828	36662
77.6111	36796
77.6394	36930
77.7149	37064
77.7338	37198
77.7716	37332
77.7904	37466
77.8093	37600
77.8282	37734
77.8471	37868
77.866	38002
77.8848	38136
77.9037	38270
77.9226	38404
77.9415	38538
77.9792	38672
78.0076	38806
78.0264	38940
78.0453	39074
78.0642	39208
78.0831	39342
78.102	39476
78.1208	39610
78.3191	39744
78.3474	39878
78.4135	40012
78.4324	40146
78.4512	40280
78.4701	40414
78.489	40548
78.5079	40682
78.5268	40816
78.5456	40950
78.5645	41084
78.5834	41218
78.6212	32588
78.6872	32856
78.6967	33124
78.7061	33392
78.7156	33660
78.725	33928
78.7533	34196
78.7628	34464
78.7722	34732
78.7816	35000
78.7911	35268
78.8005	35536
78.81	35804
78.8194	36072
78.8288	36340
78.8383	36608
78.8477	36876
78.8572	37144
78.8666	37412
78.876	37680
78.8855	37948
78.8949	38216
78.9044	38484
78.9138	38752
78.9232	39020
78.9327	39288
78.9421	39556
78.9516	39824
78.961	40092
78.9704	40360
78.9799	40628
78.9893	40896
78.9988	41164
79.0082	41432
79.0176	41700
79.0271	41968
79.0365	42236
79.046	42504
79.0554	42772
79.0648	43040
79.0743	43308
79.0837	43576
79.0932	43844
79.1026	44112
79.112	44380
79.1215	44648
79.3103	44916
79.3197	45184
79.3292	45452
79.3386	45720
79.3952	45988
79.4047	46256
79.4141	46524
79.4236	46792
79.433	47060
79.4424	47328
79.4519	47596
79.4613	47864
79.4708	48132
79.4802	48400
79.4896	48668
79.4991	48936
79.5085	49204
79.518	49472
79.5274	49740
79.5368	50008
79.5463	50276
79.5557	50544
79.5652	50812
79.5746	51080
79.584	51348
79.5935	51616
79.6029	32588
79.6029	32722
79.6879	26156
79.6973	26424
79.7068	26692
79.7162	26960
79.7256	27228
79.7445	27496
79.754	27764
79.7634	28032
79.7728	28300
79.7823	28568
79.7917	28836
79.8012	29104
79.8106	29372
79.82	29640
79.8295	29908
79.8389	30176
79.8484	30444
79.8578	30712
79.8672	30980
79.8767	31248
79.8861	31516
79.8956	31784
79.905	32052
79.9144	32320
79.9239	32588
79.9428	32856
79.9616	33124
79.9711	33392
79.9805	33660
79.9994	33928
80.0088	34196
80.0183	34464
80.0277	26156
80.0277	26290
80.0938	26424
80.1127	26558
80.141	26692
80.1788	26826
80.2165	26960
80.2448	27094
80.2637	27228
80.292	27362
80.3204	27496
80.3487	27630
80.3864	27764
80.4148	27898
80.4431	28032
80.462	28166
80.4808	28300
80.4997	28434
80.528	28568
80.5658	28702
80.5941	28836
80.613	28970
80.6413	29104
80.6696	29238
80.6885	29372
80.7168	29506
80.7546	29640
80.7735	29774
80.7924	29908
80.8112	30042
80.8301	30176
80.8679	30310
80.8868	30444
80.9056	30578
80.9245	30712
80.9434	30846
80.9812	30980
81	31114
81.0189	31248
81.0378	31382
81.0756	31516
81.0944	31650
81.1322	31784
81.1605	31918
81.1794	32052
81.1983	32186
81.2172	32320
81.236	32454
81.2738	32588
81.3021	32722
81.321	32856
81.3399	32990
81.3588	33124
81.3776	33258
81.4154	33392
81.4343	33526
81.4532	33660
81.472	33794
81.4909	33928
81.5287	34062
81.5476	34196
81.5664	34330
81.6042	34464
81.6231	34598
81.642	34732
81.6608	34866
81.6797	35000
81.6986	35134
81.7269	35268
81.7552	35402
81.7836	35536
81.8119	35670
81.8308	35804
81.8496	35938
81.8685	36072
81.8874	36206
81.9063	36340
81.944	36474
81.9724	36608
81.9912	36742
82.0101	36876
82.029	37010
82.0479	37144
82.0856	37278
82.1045	37412
82.1234	37546
82.1423	37680
82.18	37814
82.1989	37948
82.2178	38082
82.2367	38216
82.2556	38350
82.2744	38484
82.2933	38618
82.3216	38752
82.35	38886
82.3688	39020
82.3972	39154
82.4255	39288
82.4444	39422
82.4632	39556
82.4821	39690
82.501	39824
82.5199	39958
82.5388	40092
82.5765	40226
82.5954	40360
82.6143	40494
82.6332	40628
82.652	40762
82.6709	40896
82.699	41030
82.7268	41164
82.7452	41298
82.7635	41432
82.7819	41566
82.8097	41700
82.8375	41834
82.8559	41968
82.8742	42102
82.8926	42236
82.911	42370
82.9293	42504
82.9661	42638
83.0038	42772
83.0311	42906
83.0595	43040
83.0778	43174
83.0962	43308
83.1146	43442
83.1518	43576
83.1796	43710
83.198	43844
83.2164	43978
83.2442	44112
83.272	44246
83.2903	44380
83.3087	44514
83.346	44648
83.3643	44782
83.3827	44916
83.4011	45050
83.4383	45184
83.4567	45318
83.4939	45452
83.5123	45586
83.5307	45720
83.5679	45854
83.6052	45988
83.6235	46122
83.6508	46256
83.6886	46390
83.7069	46524
83.7442	46658
83.7626	46792
83.7809	46926
83.8271	47060
83.8549	47194
83.8832	47328
83.9016	47462
83.9388	47596
83.9761	47730
83.9945	47864
84.0223	47998
84.0595	48132
84.0873	48266
84.1151	48400
84.1524	48534
84.1896	48668
84.2264	48802
84.2452	48936
84.2825	49070
84.3103	49204
84.3381	49338
84.3754	49472
84.3937	49606
84.431	49740
84.4583	49874
84.4955	50008
84.5333	50142
84.5705	50276
84.6078	50410
84.6356	50544
84.6634	50678
84.7006	50812
84.7284	50946
84.7657	51080
84.793	51214
84.8302	51348
84.8586	51482
84.8958	51616
84.9331	51750
84.9703	51884
84.9981	52018
85.0259	52152
85.0632	52286
85.1093	52420
85.1372	52554
85.1744	52688
85.2027	52822
85.2494	52956
85.2867	53090
85.3239	53224
85.3517	53358
85.3795	53492
85.4168	53626
85.454	53760
85.4908	53894
85.5186	54028
85.5469	54162
85.6025	54296
85.6308	54430
85.6681	54564
85.7053	54698
85.7426	54832
85.7704	54966
85.8076	55100
85.8354	55234
85.8727	55368
85.9094	55502
85.9372	55636
85.9839	55770
86.0122	55904
86.0495	56038
86.0867	56172
86.124	56306
86.1612	56440
86.189	56574
86.2168	56708
86.2541	56842
86.2814	56976
86.3097	57110
86.3469	57244
86.3842	57378
86.4214	57512
86.4681	57646
86.5054	57780
86.5332	57914
86.5704	58048
86.6077	58182
86.6444	58316
86.6727	58450
86.7095	58584
86.7467	58718
86.7745	58852
86.8028	58986
86.8401	59120
86.8773	59254
86.9146	59388
86.9518	59522
86.9891	59656
87.0075	59790
87.0536	59924
87.0914	60058
87.1286	60062
87.1659	60066
87.1932	60070
87.2215	60074
87.2588	60078
87.296	60082
87.3238	60086
87.3705	60090
87.4077	60094
87.445	60098
87.4822	60102
87.5095	60106
87.5468	60110
87.5751	60114
87.6124	60118
87.6496	60122
87.668	60126
87.7052	60130
87.7425	60134
87.7703	60138
87.8075	60142
87.8448	60146
87.882	60150
87.9193	60154
87.9466	60158
87.9749	60162
88.0216	60166
88.0588	60170
88.0956	60174
88.1144	60178
88.1611	60182
88.1889	60186
88.2167	60190
88.254	60194
88.3007	60198
88.3474	60202
88.3657	60206
88.403	60210
88.4402	60214
88.4775	60218
88.5147	60222
88.552	60226
88.5887	60230
88.617	60234
88.6448	60238
88.6821	60242
88.7193	60246
88.7471	60250
88.7938	60254
88.8122	60258
88.8494	60262
88.8867	60266
88.9239	60270
88.9612	60274
88.9979	60278
89.0446	60282
89.0724	60286
89.1007	60290
89.1285	60294
89.1658	60298
89.1936	60302
89.2308	60306
89.2681	60310
89.3148	60314
89.352	60318
89.3798	60322
89.4171	60326
89.4543	60330
89.4916	60334
89.5283	60338
89.5656	60342
89.5934	60346
89.6217	60350
89.6401	60354
89.6773	60358
89.7146	60362
89.7518	60366
89.7796	60370
89.8263	60374
89.8636	60378
89.9008	60382
89.938	60386
89.9564	60390
89.9937	60394
90.0309	60398
90.0676	60402
90.1049	60406
90.1427	60410
90.1799	60414
90.2077	60418
90.245	60422
90.2728	60426
90.31	60430
90.3473	60434
90.3845	60438
90.4218	60442
90.459	60446
90.4963	60450
90.5241	60454
90.5613	60458
90.5986	60462
90.6259	60466
90.6631	60470
90.6914	60474
90.7282	60478
90.7565	60482
90.7843	60486
90.8215	60490
90.8588	60494
90.896	60498
90.9238	60502
90.9611	60506
90.9983	60510
91.0261	60514
91.0634	60518
91.1006	60522
91.1379	60526
91.1751	60530
91.2119	60534
91.2491	60538
91.268	60542
91.3147	60546
91.3331	60550
91.3703	60554
91.4076	60558
91.4448	60562
91.482	60566
91.5193	60570
91.5377	60574
91.5749	60578
91.6122	60582
91.6494	60586
91.6867	60590
91.7333	60594
91.7701	60598
91.8073	60602
91.8356	60606
91.8635	60610
91.9096	60614
91.938	60618
91.9752	60622
92.003	60626
92.0308	60630
92.0681	60634
92.1053	60638
92.1426	60642
92.1704	60646
92.2076	60650
92.2354	60654
92.2727	60658
92.3099	60662
92.3467	60666
92.3745	60670
92.4028	60674
92.44	60678
92.4768	60682
92.514	60686
92.5607	60690
92.5796	60694
92.6168	60698
92.6541	60702
92.6913	60706
92.7191	60710
92.7559	60714
92.7936	60718
92.8309	60722
92.8681	60726
92.8959	60730
92.9332	60734
92.961	60738
92.9982	60742
93.035	60746
93.0628	60750
93.0911	60754
93.1284	60758
93.1656	60762
93.2023	60766
93.2307	60770
93.2773	60774
93.3052	60778
93.3424	60782
93.3796	60786
93.398	60790
93.4353	60794
93.4725	60798
93.5098	60802
93.5376	60806
93.5748	60810
93.6026	60814
93.6399	60818
93.6771	60822
93.7044	60826
93.7327	60830
93.77	60834
93.8167	60838
93.8539	60842
93.8723	60846
93.9095	60850
93.9468	60854
93.984	60858
94.0118	60862
94.0486	60866
94.0858	60870
94.1236	60874
94.1608	60878
94.1792	60882
94.2164	60886
94.2537	60890
94.281	60894
94.3277	60898
94.356	60902
94.3927	60906
94.4205	60910
94.4583	60914
94.4956	60918
94.5328	60922
94.57	60926
94.6073	60930
94.6445	60934
94.6724	60938
94.7096	60942
94.7369	60946
94.7652	60950
94.8025	60954
94.8397	60958
94.8675	60962
94.9048	60966
94.9326	60970
94.9698	60974
95.0071	60978
95.0443	60982
95.0716	60986
95.0999	60990
95.1466	60994
95.1834	60998
95.2206	61002
95.2584	61006
95.2956	61010
95.3234	61014
95.3607	61018
95.3979	61022
95.4257	61026
95.4625	61030
95.4908	61034
95.528	61038
95.5558	61042
95.5931	61046
95.6303	61050
95.6576	61054
95.6949	61058
95.7326	61062
95.7699	61066
95.8066	61070
95.8344	61074
95.8628	61078
95.8995	61082
95.9367	61086
95.9745	61090
96.0117	61094
96.049	61098
96.0862	61102
96.1235	61106
96.1513	61110
96.1786	61114
96.2164	61118
96.2536	61122
96.2814	61126
96.3187	61130
96.3559	61134
96.3743	61138
96.4115	61142
96.4488	61146
96.4855	61150
96.5228	61154
96.5511	61158
96.5883	61162
96.6251	61166
96.6623	61170
96.6906	61174
96.7184	61178
96.7557	61182
96.7929	61186
96.8302	61190
96.858	61194
96.8952	61198
96.9225	61202
96.9697	61206
97.007	61210
97.0253	61214
97.0626	61218
97.0998	61222
97.1182	61226
97.1555	61230
97.1927	61234
97.2294	61238
97.2667	61242
97.3044	61246
97.3417	61250
97.369	61254
97.4062	61258
97.444	61262
97.4718	61266
97.5091	61270
97.5463	61274
97.593	61278
97.6208	61282
97.6486	61286
97.6759	61290
97.7231	61294
97.7509	61298
97.7787	61302
97.816	61306
97.8532	61310
97.8716	61314
97.9088	61318
97.9461	61322
97.9833	61326
98.0201	61330
98.0573	61334
98.0856	61338
98.1229	61342
98.1502	61346
98.1874	61350
98.2346	61354
98.2624	61358
98.2997	61362
98.3275	61366
98.3742	61370
98.402	61374
98.4392	61378
98.4665	61382
98.5043	61386
98.5321	61390
98.5693	61394
98.6066	61398
98.6344	61402
98.6622	61406
98.6995	61410
98.7367	61414
98.774	61418
98.8012	61422
98.8385	61426
98.8763	61430
98.913	61434
98.9319	61438
98.9691	61442
99.0158	61446
99.0436	61450
99.0809	61454
99.1181	61458
99.1554	61462
99.1926	61466
99.2204	61470
99.2577	61474
99.2944	61478
99.3322	61482
99.3694	61486
99.3972	61490
99.4345	61494
99.4623	61498
99.4896	61502
99.5268	61506
99.5551	61510
99.5924	61514
99.6197	61518
99.6574	61522
99.6947	61526
99.7319	61530
99.7687	61534
99.7965	61538
99.8248	61542
99.862	61546
99.8993	61550
99.9365	61554
99.9644	61558
