52.1869	9563
52.2242	9593
52.2614	9622
52.3081	9651
52.5589	9680
52.6056	9709
52.6428	9738
52.689	9767
52.7729	9796
52.8102	9825
52.8564	9854
52.8936	9883
52.9308	9912
53.1821	9940
53.2194	9968
53.2661	9996
53.3123	10024
53.3962	10052
53.4429	10080
53.4891	10108
53.5263	10136
53.5636	10164
53.8148	10192
53.861	10220
53.8983	10248
53.945	10276
54.0473	10303
54.094	10330
54.1401	10357
54.1774	10384
54.2146	10411
54.4843	10438
54.5215	10465
54.5588	10492
54.596	10519
54.7078	10546
54.7634	10573
54.8006	10600
54.8379	10627
54.8751	10654
55.1029	10680
55.1632	10706
55.2004	10732
55.2377	10758
55.2749	10784
55.4055	10810
55.4517	10836
55.489	10862
55.5356	10888
55.5729	10914
55.8515	10940
55.8887	10966
55.9171	10992
55.9543	11018
55.9916	11044
56.1217	11070
56.1678	11095
56.2051	11120
56.2423	11145
56.289	11170
56.5676	11195
56.6049	11220
56.6421	11245
56.6794	11270
56.7166	11295
56.8562	11320
56.8934	11345
56.9401	11370
56.9773	11395
57.0235	11420
57.2932	11445
57.3399	11470
57.3771	11495
57.4233	11519
57.47	11543
57.6001	11567
57.6373	11591
57.6746	11615
57.7213	11639
57.7769	11663
57.9863	11687
58.0466	11711
58.0932	11735
58.1394	11759
58.1767	11783
58.2328	11807
58.3629	11831
58.4002	11855
58.4374	11879
58.4836	11903
58.5581	11927
58.8188	11951
58.865	11975
58.9022	11998
58.9489	12021
58.9951	12044
59.0324	12067
59.1441	12090
59.1908	12113
59.228	12136
59.2742	12159
59.3487	12182
59.6278	12205
59.6745	12228
59.7117	12251
59.7579	12274
59.7952	12297
59.8419	12320
59.9625	12343
59.9998	12366
60.037	12389
60.0926	12412
60.1671	12435
60.4557	12458
60.5113	12481
60.5485	12504
60.5858	12526
60.623	12548
60.6787	12570
60.7904	12592
60.8276	12614
60.8649	12636
60.9205	12658
60.995	12680
61.2139	12702
61.3019	12724
61.3575	12746
61.3948	12768
61.432	12790
61.4787	12812
61.5343	12834
61.6461	12856
61.6833	12878
61.73	12900
61.7762	12922
61.8601	12944
62.1576	12966
62.2132	12988
62.2505	13010
62.2877	13032
62.3433	13054
62.3806	13076
62.5107	13097
62.5479	13118
62.5668	13139
62.6135	13160
62.6597	13181
62.7436	13202
63.06	13223
63.1061	13244
63.1434	13265
63.1806	13286
63.2363	13307
63.2735	13328
63.4036	13349
63.4409	13370
63.4692	13391
63.5154	13412
63.562	13433
63.6455	13454
63.9713	13475
64.0174	13496
64.0547	13517
64.0919	13538
64.1476	13559
64.1848	13580
64.3244	13601
64.3616	13622
64.3988	13643
64.4361	13664
64.4733	13685
64.5662	13705
64.7756	13725
64.9104	13745
64.9476	13765
64.9849	13785
65.0316	13805
65.0777	13825
65.115	13845
65.2545	13865
65.2918	13885
65.338	13905
65.3752	13925
65.4124	13945
65.5148	13965
65.8495	13985
65.8867	14005
65.924	14025
65.9707	14045
66.0168	14065
66.0541	14085
66.1936	14105
66.2309	14125
66.2776	14145
66.3237	14165
66.361	14185
66.3893	14205
66.4727	14225
66.8075	14245
66.8541	14265
66.8914	14285
66.9376	14305
66.9748	14325
67.0309	14345
67.1611	14365
67.2072	14384
67.2445	14403
67.2912	14422
67.3284	14441
67.4307	14460
67.7749	8576
67.8027	9112
67.8216	9648
67.8399	10184
67.8588	10720
67.8956	11256
67.905	11792
67.9328	12328
67.9422	12864
67.9795	13400
67.9979	13936
68.1096	14472
68.128	15008
68.1558	15544
68.1652	16080
68.193	16616
68.2025	17152
68.2303	17688
68.2492	18224
68.3048	18760
68.3142	19296
68.3887	19832
68.4307	536
68.5487	1072
68.6903	1608
68.7186	2144
68.7469	2680
68.7847	3216
68.8319	3752
68.9735	4288
69.3133	3752
69.3228	4288
69.3322	4824
69.3416	5360
69.3511	5896
69.37	6432
69.3983	6968
69.4077	7504
69.4172	8040
69.4644	7504
69.5021	6968
69.5304	6432
69.6532	2144
69.6532	2278
69.8608	2404
69.8797	2523
69.9175	2636
69.9741	2744
70.0213	2848
70.0402	2948
70.2496	3045
70.4084	3139
70.465	3230
70.852	3318
70.9087	3404
70.937	3488
71.324	3570
71.3807	3650
71.4279	3728
71.8338	3805
71.8904	3880
71.9471	3954
72.3908	4026
72.4474	4097
72.504	4167
72.7135	4235
72.9855	4302
73.0421	4368
73.1082	4433
73.5159	4497
73.618	4560
73.6746	4623
73.7312	4685
73.9407	4746
74.2976	4806
74.3543	4865
74.4109	4924
74.6298	4982
74.8658	5039
75.034	5096
75.1	5152
75.1567	5207
75.3661	5262
75.5927	5316
75.8269	5370
75.893	5423
75.9591	5475
76.1685	5527
76.3856	5578
76.6311	5629
76.6765	5680
76.752	5730
76.8181	5780
77.0276	5829
77.2636	5878
77.4996	5926
77.6016	5974
77.696	6022
77.7527	6069
77.9621	6116
78.1887	6162
78.453	6208
78.6778	4556
78.7344	5092
78.7439	5628
79.1876	6164
79.9522	6700
80.056	4020
80.0655	4556
80.0749	5092
80.1693	4556
80.1882	5092
80.2071	5628
80.226	6164
80.3392	2948
80.3392	3045
80.377	3139
80.4336	3230
80.6319	3318
80.7074	3404
80.7452	3488
80.9717	3570
81.0661	3650
81.1228	3728
81.406	3805
81.5192	3880
81.5948	3954
81.9346	4026
82.0573	4097
82.1517	4167
82.3706	4235
82.5671	4302
82.7084	4368
82.8191	4433
83.124	4497
83.1612	4560
83.2536	4623
83.3276	4685
83.5495	4746
83.5962	4806
83.6702	4865
83.7353	4924
83.9205	4982
83.9672	5039
84.0317	5096
84.0784	5152
84.2547	5207
84.3014	5262
84.3476	5316
84.4032	5370
84.58	5423
84.6267	5475
84.6728	5527
84.7195	5578
84.7473	5629
84.9147	5680
84.9614	5730
85.0076	5780
85.0448	5829
85.082	5878
85.2683	5926
85.315	5974
85.3612	6022
85.3984	6069
85.4356	6116
85.6403	6162
85.6775	6208
85.7148	6254
85.7614	6299
85.7987	6344
86.0171	6389
86.0311	6433
86.0684	6477
86.1056	6521
86.1523	6565
86.1985	6608
86.4125	6651
86.4403	6694
86.4776	6736
86.5148	6778
86.5521	6820
86.6171	6862
86.8217	6903
86.859	6944
86.8962	6985
86.9335	7026
86.9707	7066
87.0263	7106
87.2498	7146
87.2871	7186
87.3332	7225
87.3616	7264
87.3988	7303
87.4544	7342
87.6733	7381
87.6868	7419
87.7335	7457
87.7797	7495
87.817	7533
87.8542	7571
87.9103	7608
88.1333	7645
88.18	7682
88.2262	7719
88.2634	7756
88.2917	7793
88.3384	7829
88.3846	7865
88.6265	7901
88.6637	7937
88.7104	7973
88.7566	8009
88.7849	8044
88.8311	8079
88.8778	8114
89.138	8149
89.1752	8184
89.2125	8219
89.2592	8253
89.3059	8287
89.3431	8321
89.3893	8355
89.5987	8389
89.6589	8423
89.6962	8457
89.7334	8490
89.7891	8523
89.8452	8556
89.8824	8589
89.9291	8622
90.1988	8655
90.236	8688
90.2822	8721
90.3195	8753
90.394	8785
90.4312	8817
90.4684	8849
90.5057	8881
90.7659	8913
90.8032	8945
90.8499	8977
90.8871	9009
90.9705	9040
91.0078	9071
91.045	9102
91.0823	9133
91.3519	9164
91.3892	9195
91.4359	9226
91.4731	9257
91.5565	9288
91.5938	9318
91.631	9348
91.6777	9378
91.8961	9408
91.9663	9438
92.0124	9468
92.0497	9498
92.0869	9528
92.1798	9558
92.2171	9588
92.2543	9617
92.2916	9646
92.589	9675
92.6263	9704
92.6635	9733
92.7008	9762
92.8031	9791
92.8403	9820
92.887	9849
92.9243	9878
93.1426	9907
93.2401	9935
93.2684	9963
93.3146	9991
93.3518	10019
93.4447	10047
93.482	10075
93.5286	10103
93.5659	10131
93.7843	10159
93.8817	10187
93.919	10215
93.9562	10243
93.9935	10271
94.0958	10298
94.133	10325
94.1886	10352
94.2259	10379
94.4353	10406
94.5422	10433
94.5795	10460
94.6167	10487
94.654	10514
94.6912	10541
94.7841	10568
94.8213	10595
94.877	10622
94.9142	10649
95.2306	10675
95.2678	10701
95.3145	10727
95.3517	10753
95.389	10779
95.4819	10805
95.5191	10831
95.5653	10857
95.6025	10883
95.8214	10909
95.9561	10935
95.9934	10961
96.0401	10987
96.0773	11013
96.1146	11039
96.198	11065
96.2447	11090
96.2908	11115
96.3281	11140
96.5375	11165
96.6817	11190
96.7279	11215
96.7651	11240
96.8024	11265
96.8491	11290
96.9419	11315
96.9792	11340
97.0348	11365
97.072	11390
97.2815	11415
97.4351	11440
97.4812	11465
97.5185	11490
97.5557	11515
97.5841	11539
97.6302	11563
97.7142	11587
97.7604	11611
97.7976	11635
97.8443	11659
98.2068	11683
98.2535	11707
98.2908	11731
98.3369	11755
98.3652	11779
98.4114	11803
98.4954	11827
98.5415	11851
98.5788	11875
98.616	11899
98.8438	11923
99.0252	11947
99.0625	11971
99.0997	11994
99.1464	12017
99.1742	12040
99.2299	12063
99.3044	12086
99.3416	12109
99.3883	12132
99.4255	12155
99.6439	12178
99.8342	12201
99.8715	12224
99.9087	12247
99.9554	12270
99.9832	12293
